mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_lgbmregressor__colsample_bytree,param_lgbmregressor__learning_rate,param_lgbmregressor__min_child_samples,param_lgbmregressor__n_estimators,param_lgbmregressor__num_leaves,param_lgbmregressor__reg_alpha,param_lgbmregressor__reg_lambda,param_lgbmregressor__subsample,param_lgbmregressor__subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
6.208685010671616,3.049791271345074,0.5765647888183594,0.05563720349796922,0.3168484109582854,0.1,7,67,31,0.9507806756456999,0.9788996879791605,0.186206162580541,6,"{'lgbmregressor__colsample_bytree': 0.3168484109582854, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 7, 'lgbmregressor__n_estimators': 67, 'lgbmregressor__num_leaves': 31, 'lgbmregressor__reg_alpha': 0.9507806756456999, 'lgbmregressor__reg_lambda': 0.9788996879791605, 'lgbmregressor__subsample': 0.186206162580541, 'lgbmregressor__subsample_freq': 6}",-1.0404065973437502,-0.8485593924268945,-0.7459471356083641,-0.6316641840145559,-0.8682352409481277,-0.6542553618082718,-0.6929084810877567,-0.5869029172676248,-0.7586099138131682,0.14163482958657056,31,-0.5084161436727683,-0.5529559228681455,-0.590610533424108,-0.5890321690661552,-0.6119450173844665,-0.6172826505138878,-0.6135912950367878,-0.6317899724432811,-0.5894529630512,0.038006549635482625
5.801519334316254,2.8382429484621534,0.4690711200237274,0.020327781897299373,0.46672186930824167,0.1,14,54,31,0.8435042063041405,0.8302290572033141,0.6663493447476604,4,"{'lgbmregressor__colsample_bytree': 0.46672186930824167, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 14, 'lgbmregressor__n_estimators': 54, 'lgbmregressor__num_leaves': 31, 'lgbmregressor__reg_alpha': 0.8435042063041405, 'lgbmregressor__reg_lambda': 0.8302290572033141, 'lgbmregressor__subsample': 0.6663493447476604, 'lgbmregressor__subsample_freq': 4}",-0.9957709026216415,-0.8403794507758516,-0.7065438928548774,-0.6374915488912334,-0.8514657879494586,-0.6411635982456044,-0.7096134750003762,-0.5884757906644477,-0.7463630558754364,0.12887705269492838,24,-0.5078337240953265,-0.5570866214990406,-0.5769137492633086,-0.5937081434325447,-0.5929454293683831,-0.6115555198695316,-0.608965359354752,-0.6178058433110817,-0.5833517987742461,0.03404439160649394
6.789438098669052,3.439168148199039,0.5454485416412354,0.06164550049631527,0.8006700218957663,0.1,10,61,36,0.6781149232199506,1.4470177632627221,0.7183995131411928,6,"{'lgbmregressor__colsample_bytree': 0.8006700218957663, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 10, 'lgbmregressor__n_estimators': 61, 'lgbmregressor__num_leaves': 36, 'lgbmregressor__reg_alpha': 0.6781149232199506, 'lgbmregressor__reg_lambda': 1.4470177632627221, 'lgbmregressor__subsample': 0.7183995131411928, 'lgbmregressor__subsample_freq': 6}",-0.932573659530848,-0.8692542901081041,-0.6692690782273549,-0.5502894883017491,-0.8170351535755224,-0.6286867465466501,-0.7081397075525843,-0.5727631126326579,-0.7185014045594339,0.13152709823676167,7,-0.4565308002742023,-0.4955365562150233,-0.5195644870887874,-0.5293506993897867,-0.5352851169210441,-0.5579029646560583,-0.5591904748709805,-0.5674296374883203,-0.5275988421130253,0.034835719449390644
7.112717360258102,3.7858051387404217,0.5906117558479309,0.0760549646868714,0.23312091764876347,0.1,12,72,39,1.1078640706244687,0.5502207754403885,0.6520059559997246,9,"{'lgbmregressor__colsample_bytree': 0.23312091764876347, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 12, 'lgbmregressor__n_estimators': 72, 'lgbmregressor__num_leaves': 39, 'lgbmregressor__reg_alpha': 1.1078640706244687, 'lgbmregressor__reg_lambda': 0.5502207754403885, 'lgbmregressor__subsample': 0.6520059559997246, 'lgbmregressor__subsample_freq': 9}",-1.1243338672679137,-0.8791952897722339,-0.78014191610442,-0.673870918843036,-0.8850988554803013,-0.6783310371840144,-0.6877768507764191,-0.5989576773126251,-0.7884633015926203,0.15880793397898826,43,-0.5138038080016969,-0.5501237925077342,-0.5909594289007691,-0.6010107735821638,-0.6250782866706293,-0.6388541062845693,-0.6135497864441275,-0.6505005300471798,-0.5979850640548587,0.04306993691686927
6.10660707950592,3.2006651003706676,0.5313268005847931,0.03779804415450908,0.33629646448768397,0.1,15,67,28,1.0491101326528804,0.839753235767643,0.2865940191983166,2,"{'lgbmregressor__colsample_bytree': 0.33629646448768397, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 15, 'lgbmregressor__n_estimators': 67, 'lgbmregressor__num_leaves': 28, 'lgbmregressor__reg_alpha': 1.0491101326528804, 'lgbmregressor__reg_lambda': 0.839753235767643, 'lgbmregressor__subsample': 0.2865940191983166, 'lgbmregressor__subsample_freq': 2}",-1.033595610536499,-0.8531593576305263,-0.7352962868520462,-0.6313020359985251,-0.8705601290445695,-0.6608637446325677,-0.6874099386164181,-0.5896757868687691,-0.7577328612724901,0.14008780189107686,30,-0.5149715030605192,-0.5508515036563743,-0.5827071550038425,-0.5902905782226158,-0.6080163466514525,-0.6202076122318454,-0.6174182368479441,-0.6301072429974794,-0.5893212723340091,0.03675748904810591
6.23950257897377,3.133030903814874,0.5198485553264618,0.03594347024408961,0.7282295899889417,0.1,6,67,25,1.1107174632339207,0.9610617828463395,0.5431993647333158,8,"{'lgbmregressor__colsample_bytree': 0.7282295899889417, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 6, 'lgbmregressor__n_estimators': 67, 'lgbmregressor__num_leaves': 25, 'lgbmregressor__reg_alpha': 1.1107174632339207, 'lgbmregressor__reg_lambda': 0.9610617828463395, 'lgbmregressor__subsample': 0.5431993647333158, 'lgbmregressor__subsample_freq': 8}",-0.9043159226377223,-0.8688926049381147,-0.6892982295097152,-0.5777896557996438,-0.8211405456529475,-0.6226267839379164,-0.6960472926834945,-0.5878653117449242,-0.7209970433630598,0.11991875181630118,10,-0.48657075986657766,-0.5280059209209209,-0.5506027042664853,-0.5609009813775968,-0.5589030104549786,-0.5852674760576846,-0.5835902546265267,-0.5918526685758285,-0.555711722018325,0.03272656041731358
4.438919126987457,2.3567486646465596,0.5020525753498077,0.05923999601311783,0.2460241812020602,0.1,6,61,24,0.9402661347271908,0.9448993625527392,0.5530530617201906,1,"{'lgbmregressor__colsample_bytree': 0.2460241812020602, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 6, 'lgbmregressor__n_estimators': 61, 'lgbmregressor__num_leaves': 24, 'lgbmregressor__reg_alpha': 0.9402661347271908, 'lgbmregressor__reg_lambda': 0.9448993625527392, 'lgbmregressor__subsample': 0.5530530617201906, 'lgbmregressor__subsample_freq': 1}",-1.1150122569472474,-0.8785019074508307,-0.7897084510590913,-0.7180465181890892,-0.9145537478653711,-0.7186323274146319,-0.7140213415041122,-0.6234049015564143,-0.8089851814983484,0.14572796170068933,49,-0.5843834380425635,-0.6285409239320803,-0.6531299651973986,-0.6748502814262446,-0.6932647331997193,-0.7070498401685962,-0.6809268606513836,-0.7026442014423354,-0.6655987805075401,0.03921285941607767
8.029115676879883,4.124376527310129,0.61092409491539,0.02282030763535399,0.6437474237753932,0.1,9,71,35,0.6910764401898135,0.6780383601685042,0.8521027325439561,6,"{'lgbmregressor__colsample_bytree': 0.6437474237753932, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 9, 'lgbmregressor__n_estimators': 71, 'lgbmregressor__num_leaves': 35, 'lgbmregressor__reg_alpha': 0.6910764401898135, 'lgbmregressor__reg_lambda': 0.6780383601685042, 'lgbmregressor__subsample': 0.8521027325439561, 'lgbmregressor__subsample_freq': 6}",-0.9281710460969672,-0.8233863680810583,-0.6927899925568274,-0.5528973877292377,-0.8279641016147957,-0.6155889158237465,-0.7109200723902954,-0.5718150423825407,-0.7154416158344336,0.12605579648864684,4,-0.4492970778566464,-0.4955788835777284,-0.5137908074463056,-0.5236263824817996,-0.5258278255322177,-0.5479664457008405,-0.5484113304502383,-0.5575786576640166,-0.5202596763387242,0.03294295114273176
5.340509235858917,2.533120984761624,0.4472997784614563,0.0343686932599409,0.709481697456239,0.1,8,54,24,1.1351545109721493,1.270885962303279,0.495529216513402,9,"{'lgbmregressor__colsample_bytree': 0.709481697456239, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 8, 'lgbmregressor__n_estimators': 54, 'lgbmregressor__num_leaves': 24, 'lgbmregressor__reg_alpha': 1.1351545109721493, 'lgbmregressor__reg_lambda': 1.270885962303279, 'lgbmregressor__subsample': 0.495529216513402, 'lgbmregressor__subsample_freq': 9}",-0.9235554744071219,-0.8625032798918763,-0.7143977297761293,-0.5980489125662785,-0.8317505984879181,-0.6450853775013581,-0.7150980567719973,-0.5982538029435925,-0.736086654043284,0.11593197793541639,19,-0.5140131049597262,-0.565614785620107,-0.5847891834466099,-0.5963586469767954,-0.5896499694885082,-0.6190930590781434,-0.6119065947075918,-0.6247579250786522,-0.5882729086695169,0.033441945963064275
7.008998870849609,3.5966073166005463,0.5237029790878296,0.03531840636684251,0.4073368029759493,0.1,15,58,38,1.0860508002769154,0.5769099354593935,0.8875684646293438,3,"{'lgbmregressor__colsample_bytree': 0.4073368029759493, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 15, 'lgbmregressor__n_estimators': 58, 'lgbmregressor__num_leaves': 38, 'lgbmregressor__reg_alpha': 1.0860508002769154, 'lgbmregressor__reg_lambda': 0.5769099354593935, 'lgbmregressor__subsample': 0.8875684646293438, 'lgbmregressor__subsample_freq': 3}",-1.0290572118341554,-0.8674721467433699,-0.7131471789028322,-0.6279248193456041,-0.865300785505261,-0.6319696341109998,-0.6958388798690152,-0.5824278627102772,-0.7516423148776893,0.14411402683561986,26,-0.48784423878446714,-0.5331323544456511,-0.5574240396815109,-0.5719087193755578,-0.570215336600664,-0.5944555891928671,-0.5896352722970507,-0.6044716181536431,-0.5636358960664265,0.035564262988154204
4.28353551030159,2.058950721848673,0.3448251187801361,0.034327265626614575,0.7681684808067306,0.1,16,55,11,1.492306149759115,0.866008690638017,0.8878047461764592,5,"{'lgbmregressor__colsample_bytree': 0.7681684808067306, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 16, 'lgbmregressor__n_estimators': 55, 'lgbmregressor__num_leaves': 11, 'lgbmregressor__reg_alpha': 1.492306149759115, 'lgbmregressor__reg_lambda': 0.866008690638017, 'lgbmregressor__subsample': 0.8878047461764592, 'lgbmregressor__subsample_freq': 5}",-0.995555707358892,-0.9430667308477698,-0.8219228177459101,-0.6949568363971317,-0.8785086397133253,-0.7116518438067245,-0.7414482452277013,-0.64444676778891,-0.8039446986107956,0.11816007912325174,48,-0.619760788174862,-0.6745559109659909,-0.7054013896495618,-0.7101719507573541,-0.7012845150735838,-0.72731943867461,-0.7275225611892662,-0.7320294376143938,-0.6997557490124529,0.03490930581855703
5.79651141166687,2.7888755827182337,0.49940985441207886,0.026835946107394096,0.6250178246420703,0.1,16,63,22,0.9242251781056676,1.2921662250956814,0.47968286813654715,5,"{'lgbmregressor__colsample_bytree': 0.6250178246420703, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 16, 'lgbmregressor__n_estimators': 63, 'lgbmregressor__num_leaves': 22, 'lgbmregressor__reg_alpha': 0.9242251781056676, 'lgbmregressor__reg_lambda': 1.2921662250956814, 'lgbmregressor__subsample': 0.47968286813654715, 'lgbmregressor__subsample_freq': 5}",-0.9282792002406408,-0.8675596403339384,-0.7246646825338701,-0.5895561822718235,-0.843579215104713,-0.6335097694390067,-0.724434721000413,-0.5960427554480963,-0.7384532707965628,0.12124597083301274,20,-0.5002924395661454,-0.5581050982445058,-0.5765686239899456,-0.5873893983763682,-0.5857247354367329,-0.605438492808643,-0.6112100673813228,-0.6183416546970234,-0.5803838138125859,0.03539406952724031
4.757656395435333,2.4780202494810797,0.4153284728527069,0.045792683333796075,0.6923264199261937,0.1,15,68,11,0.920574330428366,0.9251348842890095,0.4318438475719444,5,"{'lgbmregressor__colsample_bytree': 0.6923264199261937, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 15, 'lgbmregressor__n_estimators': 68, 'lgbmregressor__num_leaves': 11, 'lgbmregressor__reg_alpha': 0.920574330428366, 'lgbmregressor__reg_lambda': 0.9251348842890095, 'lgbmregressor__subsample': 0.4318438475719444, 'lgbmregressor__subsample_freq': 5}",-0.9716318890976686,-0.9188433686010999,-0.7866134821974302,-0.6592402893306456,-0.8642786544307879,-0.6868693604603423,-0.7341833100495622,-0.6312917625723324,-0.7816190145924836,0.1175773440633582,40,-0.5807065778067926,-0.6389365359395814,-0.6639339611329059,-0.6738889850956018,-0.6662682206090154,-0.6987835461372027,-0.6952376610568028,-0.6983535863493275,-0.6645136342659038,0.03713599585882675
6.338427007198334,3.298207771222482,0.5228113532066345,0.04100642715059036,0.3854873700947196,0.1,18,72,19,0.8701388348938206,0.8418648611120674,0.7162013061099328,6,"{'lgbmregressor__colsample_bytree': 0.3854873700947196, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 18, 'lgbmregressor__n_estimators': 72, 'lgbmregressor__num_leaves': 19, 'lgbmregressor__reg_alpha': 0.8701388348938206, 'lgbmregressor__reg_lambda': 0.8418648611120674, 'lgbmregressor__subsample': 0.7162013061099328, 'lgbmregressor__subsample_freq': 6}",-0.9644648384019262,-0.8742740000440173,-0.7342639026313991,-0.6276125881437468,-0.8544132915122571,-0.6603519890352508,-0.7175266385033466,-0.6031934984624409,-0.7545125933417981,0.12147435879876692,27,-0.5192231254481932,-0.5670587297940112,-0.5985321534062716,-0.6116963584970408,-0.6112829957142296,-0.6332216159933546,-0.6279469676214078,-0.6413638858793996,-0.6012907290442385,0.03784614921776132
5.937577784061432,2.878795977565813,0.48142310976982117,0.05528041659148566,0.7689434390067631,0.1,13,51,30,1.3768542811653868,0.6467968379240966,0.7282917279283349,4,"{'lgbmregressor__colsample_bytree': 0.7689434390067631, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 13, 'lgbmregressor__n_estimators': 51, 'lgbmregressor__num_leaves': 30, 'lgbmregressor__reg_alpha': 1.3768542811653868, 'lgbmregressor__reg_lambda': 0.6467968379240966, 'lgbmregressor__subsample': 0.7282917279283349, 'lgbmregressor__subsample_freq': 4}",-0.9371161460545763,-0.857052615175513,-0.6980186776998266,-0.5727178163156131,-0.8280434721387016,-0.6301625087401597,-0.7005007843325347,-0.5856956650735078,-0.7261634606913041,0.1254771866131155,15,-0.49669019597759445,-0.5403165206326158,-0.5621074676290038,-0.5743094724989479,-0.5726873244912556,-0.5977471466526223,-0.5941429911441494,-0.6065484722293952,-0.5680686989069481,0.0335452329815289
7.798586279153824,4.025892636466028,0.6159828007221222,0.029283832446559747,0.6115628379209631,0.1,7,75,37,1.0166799383822314,0.9399216113062168,0.5480120981101253,9,"{'lgbmregressor__colsample_bytree': 0.6115628379209631, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 7, 'lgbmregressor__n_estimators': 75, 'lgbmregressor__num_leaves': 37, 'lgbmregressor__reg_alpha': 1.0166799383822314, 'lgbmregressor__reg_lambda': 0.9399216113062168, 'lgbmregressor__subsample': 0.5480120981101253, 'lgbmregressor__subsample_freq': 9}",-0.9221591105741548,-0.8343609045342628,-0.6867987307509495,-0.5515314720844305,-0.8271393709550647,-0.6095771039607775,-0.7154474692100822,-0.5683059695445444,-0.7144150164517833,0.12741910203767232,2,-0.4447640656546736,-0.48604144258993703,-0.508641940695347,-0.5163379618292768,-0.5178983437621594,-0.5373058274778654,-0.5407192670868111,-0.5495782252047251,-0.5126608842875994,0.031884974078534155
5.299598306417465,2.8449324111984278,0.4690810441970825,0.0412423417761093,0.4244858240966283,0.1,5,54,26,0.8017468351307627,0.5074620788980778,0.34786501801476943,6,"{'lgbmregressor__colsample_bytree': 0.4244858240966283, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 5, 'lgbmregressor__n_estimators': 54, 'lgbmregressor__num_leaves': 26, 'lgbmregressor__reg_alpha': 0.8017468351307627, 'lgbmregressor__reg_lambda': 0.5074620788980778, 'lgbmregressor__subsample': 0.34786501801476943, 'lgbmregressor__subsample_freq': 6}",-0.996010184069898,-0.8437719939537595,-0.741907523300702,-0.6518194353459024,-0.8707587847609731,-0.6631812154901556,-0.7131683459376742,-0.5971553086082352,-0.7597215989334125,0.12505063422112392,33,-0.5271348885846001,-0.5824500369315984,-0.6030484329451403,-0.6202981263624636,-0.6214758769471667,-0.6410654160774413,-0.6402328845026372,-0.6439534072752873,-0.6099573837032919,0.036985817071522216
7.561956912279129,4.24929626518276,0.6383027136325836,0.0802820817226025,0.2707166150807467,0.1,12,79,29,1.373108192604669,1.0599065464447468,0.3536495119529093,7,"{'lgbmregressor__colsample_bytree': 0.2707166150807467, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 12, 'lgbmregressor__n_estimators': 79, 'lgbmregressor__num_leaves': 29, 'lgbmregressor__reg_alpha': 1.373108192604669, 'lgbmregressor__reg_lambda': 1.0599065464447468, 'lgbmregressor__subsample': 0.3536495119529093, 'lgbmregressor__subsample_freq': 7}",-1.042698182608445,-0.8553951968649385,-0.7384631055596501,-0.6277208802143451,-0.8500108572360852,-0.6497672241328145,-0.700425580093773,-0.5836467029890983,-0.7560159662123938,0.1421952642302975,29,-0.5030691996164064,-0.5451968910690792,-0.5782076520303319,-0.5844300020104843,-0.5963823395014848,-0.61697065123025,-0.6062615611603545,-0.6267424837062204,-0.5821575975405765,0.03811977755761164
6.645223140716553,3.0388855424046297,0.6028162837028503,0.05030307985367559,0.6270594042103512,0.1,12,74,25,1.4464202676477997,1.298506259591599,0.28235519995636793,2,"{'lgbmregressor__colsample_bytree': 0.6270594042103512, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 12, 'lgbmregressor__n_estimators': 74, 'lgbmregressor__num_leaves': 25, 'lgbmregressor__reg_alpha': 1.4464202676477997, 'lgbmregressor__reg_lambda': 1.298506259591599, 'lgbmregressor__subsample': 0.28235519995636793, 'lgbmregressor__subsample_freq': 2}",-0.931179921060181,-0.8379378644070326,-0.7010841582620003,-0.5719003560313324,-0.8322988762791887,-0.6236255952137322,-0.7136940513171497,-0.5825700650133097,-0.7242863609479908,0.12322562889953127,13,-0.4854750866302093,-0.529355346768706,-0.5456048716789176,-0.5579242580433189,-0.552095737855198,-0.5754547351937854,-0.5788345650235773,-0.5827634186427552,-0.5509385024795584,0.03004567414347063
5.242307752370834,2.717741667872142,0.44209566712379456,0.03111090337336341,0.6488849977709117,0.1,16,60,20,1.4246466567752816,0.7436608044211369,0.28354894373254336,4,"{'lgbmregressor__colsample_bytree': 0.6488849977709117, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 16, 'lgbmregressor__n_estimators': 60, 'lgbmregressor__num_leaves': 20, 'lgbmregressor__reg_alpha': 1.4246466567752816, 'lgbmregressor__reg_lambda': 0.7436608044211369, 'lgbmregressor__subsample': 0.28354894373254336, 'lgbmregressor__subsample_freq': 4}",-0.9246153258049273,-0.8634188579274318,-0.7251803932360179,-0.6077973807897689,-0.8480484036059304,-0.6467888386506321,-0.7172924374321759,-0.6043704799596757,-0.74218901467582,0.11524302052015784,21,-0.5261320061536418,-0.5788088571575895,-0.5942583066592796,-0.6075120713732911,-0.6038657927587712,-0.6288858765556036,-0.6242280018491115,-0.632930687213049,-0.5995776999650422,0.03262338322046917
6.474234610795975,3.2111360754780067,0.6029511988162994,0.06983527860838684,0.6453842980726425,0.1,14,78,25,0.5853442965837061,0.7346166597795486,0.19598306919217612,6,"{'lgbmregressor__colsample_bytree': 0.6453842980726425, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 14, 'lgbmregressor__n_estimators': 78, 'lgbmregressor__num_leaves': 25, 'lgbmregressor__reg_alpha': 0.5853442965837061, 'lgbmregressor__reg_lambda': 0.7346166597795486, 'lgbmregressor__subsample': 0.19598306919217612, 'lgbmregressor__subsample_freq': 6}",-0.8884943163052114,-0.851000468544371,-0.6960047369767436,-0.5678520889557199,-0.8403451190808825,-0.6121603888049418,-0.6985645416722528,-0.5752034543904926,-0.716203139341327,0.12077806898670986,5,-0.48407719861408843,-0.5215064778154374,-0.5396929665142365,-0.5504922714680327,-0.5513390511838318,-0.5735550395899666,-0.5710018608317915,-0.579425395026542,-0.5463862826304908,0.02962951900709336
3.985642820596695,2.2600554643449557,0.39047014713287354,0.080250318611718,0.26992347896019075,0.1,9,53,12,1.3721098220236687,0.7603686375436775,0.1368242824354753,4,"{'lgbmregressor__colsample_bytree': 0.26992347896019075, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 9, 'lgbmregressor__n_estimators': 53, 'lgbmregressor__num_leaves': 12, 'lgbmregressor__reg_alpha': 1.3721098220236687, 'lgbmregressor__reg_lambda': 0.7603686375436775, 'lgbmregressor__subsample': 0.1368242824354753, 'lgbmregressor__subsample_freq': 4}",-1.0388089257211532,-0.9254008122163038,-0.8597532239361679,-0.7857924100549418,-0.960362296773447,-0.7851070598723776,-0.7532100907165645,-0.6848845143232136,-0.8491649167017712,0.11100033466308248,50,-0.6878859930001068,-0.7402502880625476,-0.7612305110465138,-0.7776708382850606,-0.8036713374102258,-0.8009874526800562,-0.7838155241660222,-0.8079039570223446,-0.7704269877091097,0.03788733711105965
4.476270884275436,1.7562342816412888,0.5373892486095428,0.09675062850873026,0.3066401891730921,0.1,7,75,26,1.038576467627562,1.4839478142658207,0.5903363594065907,1,"{'lgbmregressor__colsample_bytree': 0.3066401891730921, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 7, 'lgbmregressor__n_estimators': 75, 'lgbmregressor__num_leaves': 26, 'lgbmregressor__reg_alpha': 1.038576467627562, 'lgbmregressor__reg_lambda': 1.4839478142658207, 'lgbmregressor__subsample': 0.5903363594065907, 'lgbmregressor__subsample_freq': 1}",-1.0310723206181878,-0.8507658426530207,-0.728405114525399,-0.6294037084152065,-0.8531641041106323,-0.6627268837191604,-0.6968269954323407,-0.5866808722171608,-0.7548807302113886,0.1377200838583372,28,-0.5017852695547371,-0.5479319362582232,-0.5811371306658938,-0.5915077791087999,-0.5994779292497371,-0.617953932649774,-0.6164507915045108,-0.6276111004503919,-0.5854819836802585,0.039456586071306025
