mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_lgbmregressor__colsample_bytree,param_lgbmregressor__learning_rate,param_lgbmregressor__min_child_samples,param_lgbmregressor__n_estimators,param_lgbmregressor__num_leaves,param_lgbmregressor__reg_alpha,param_lgbmregressor__reg_lambda,param_lgbmregressor__subsample,param_lgbmregressor__subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
4.298932373523712,2.2459459617415902,0.4126211404800415,0.07319361528797425,0.0915287116798903,0.1,11,51,36,1.4139655457563338,1.2708156162218285,0.2990193940738879,6,"{'lgbmregressor__colsample_bytree': 0.0915287116798903, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 11, 'lgbmregressor__n_estimators': 51, 'lgbmregressor__num_leaves': 36, 'lgbmregressor__reg_alpha': 1.4139655457563338, 'lgbmregressor__reg_lambda': 1.2708156162218285, 'lgbmregressor__subsample': 0.2990193940738879, 'lgbmregressor__subsample_freq': 6}",-1.3519037647391359,-1.287111007615871,-1.2614672322439051,-1.164509683376078,-1.2575572620026598,-1.2396783881256361,-1.0961895331500366,-0.9319352436107019,-1.1987940143580031,0.12410266361553766,45,-0.9167913823760656,-1.0259903320784138,-1.0020084400464124,-1.070627237441386,-1.1156396931055572,-1.1112848222144356,-1.1406108498008134,-1.13619892591787,-1.0648939603726193,0.07329734983736111
7.106190264225006,3.54281643053792,0.6049534380435944,0.08419699581452145,0.8331360869500641,0.1,18,58,48,1.2336747040138838,0.5060958082220863,0.4804164694349724,3,"{'lgbmregressor__colsample_bytree': 0.8331360869500641, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 18, 'lgbmregressor__n_estimators': 58, 'lgbmregressor__num_leaves': 48, 'lgbmregressor__reg_alpha': 1.2336747040138838, 'lgbmregressor__reg_lambda': 0.5060958082220863, 'lgbmregressor__subsample': 0.4804164694349724, 'lgbmregressor__subsample_freq': 3}",-0.9253376890306644,-0.8630119912104376,-0.7888574630959635,-0.5515237838955224,-0.8481443993716565,-0.8606413818515436,-0.8356357026340112,-0.625768848601598,-0.7873651574614247,0.12139253336895703,5,-0.4435999671726796,-0.4811685416427046,-0.5036982845610177,-0.5120951927861584,-0.5194383988865404,-0.5466928561651836,-0.5527243858919395,-0.5650999971740073,-0.5155647030350289,0.0376387821059236
3.4536584615707397,1.56770126071451,0.3346620798110962,0.04119174973537079,0.47219278714179624,0.1,16,50,11,0.8984787653690802,0.6025809119908554,0.33851940321476504,4,"{'lgbmregressor__colsample_bytree': 0.47219278714179624, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 16, 'lgbmregressor__n_estimators': 50, 'lgbmregressor__num_leaves': 11, 'lgbmregressor__reg_alpha': 0.8984787653690802, 'lgbmregressor__reg_lambda': 0.6025809119908554, 'lgbmregressor__subsample': 0.33851940321476504, 'lgbmregressor__subsample_freq': 4}",-1.023459955278909,-0.9312977682086553,-0.9385019653233718,-0.7972956140958684,-0.9286748750045766,-0.9846062826016437,-0.9241025457303543,-0.697047293014924,-0.9031232874072879,0.0986950284789227,39,-0.6617796357763353,-0.7223984924958923,-0.7450543482008056,-0.7849068293951944,-0.770314278904867,-0.7983263698744807,-0.8182060604965937,-0.836679409882804,-0.7672081781283716,0.05283482004462505
4.8951831459999084,2.7310106961402107,0.45536550879478455,0.030587567940916282,0.04663357442189242,0.1,18,91,43,0.7033555465809865,0.7468691803932652,0.04191692385089496,1,"{'lgbmregressor__colsample_bytree': 0.04663357442189242, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 18, 'lgbmregressor__n_estimators': 91, 'lgbmregressor__num_leaves': 43, 'lgbmregressor__reg_alpha': 0.7033555465809865, 'lgbmregressor__reg_lambda': 0.7468691803932652, 'lgbmregressor__subsample': 0.04191692385089496, 'lgbmregressor__subsample_freq': 1}",-1.4258346629930838,-1.2295642979581627,-1.3659875304079159,-1.126294938322132,-1.253960235830827,-1.2662210014127264,-1.1383621453205068,-0.9237524009285975,-1.2162471516467441,0.14584099595063496,46,-1.029486985541623,-1.0826854402123673,-1.1770322845611125,-1.0295663427352815,-1.1164236700527528,-1.1221461737578438,-1.1867013924377217,-1.169246589918789,-1.1141611099021864,0.05877379037023586
7.733121186494827,3.7842991238730592,0.7068345844745636,0.05805511446702713,0.4624478244724326,0.1,8,96,31,0.6645326887930962,1.1891419240773553,0.34541281712106164,6,"{'lgbmregressor__colsample_bytree': 0.4624478244724326, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 8, 'lgbmregressor__n_estimators': 96, 'lgbmregressor__num_leaves': 31, 'lgbmregressor__reg_alpha': 0.6645326887930962, 'lgbmregressor__reg_lambda': 1.1891419240773553, 'lgbmregressor__subsample': 0.34541281712106164, 'lgbmregressor__subsample_freq': 6}",-0.9626575954042355,-0.8416937982523874,-0.7810238918316773,-0.5848818157990602,-0.8611905564311584,-0.8575570576668722,-0.8323230339921099,-0.622152772792548,-0.7929350652712561,0.119459197753987,8,-0.4453709171054429,-0.4851037232673245,-0.5098546307149739,-0.5299185744342527,-0.528930550854042,-0.5538639284053047,-0.5666020457870848,-0.5777919697932107,-0.5246795425452045,0.041157554990672175
6.786906331777573,3.484545500653087,0.5531297922134399,0.04764452481168089,0.09640634628472367,0.1,8,76,47,1.3047520083763284,0.6353900645011368,0.7710568711295587,8,"{'lgbmregressor__colsample_bytree': 0.09640634628472367, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 8, 'lgbmregressor__n_estimators': 76, 'lgbmregressor__num_leaves': 47, 'lgbmregressor__reg_alpha': 1.3047520083763284, 'lgbmregressor__reg_lambda': 0.6353900645011368, 'lgbmregressor__subsample': 0.7710568711295587, 'lgbmregressor__subsample_freq': 8}",-1.2720068151900648,-1.2235820610548638,-1.1552940608246718,-1.1125266261870093,-1.0266183147234724,-1.130583896118316,-1.0493409718023452,-0.7381710488873736,-1.0885154743485146,0.15281722686512847,43,-0.7516155842650404,-0.8416040831984262,-0.8322916137815219,-0.9369858319034051,-0.8561271697937278,-0.9449871253320937,-1.0396882232731333,-0.9164816196185335,-0.8899726563957353,0.08239320700332638
5.9745751321315765,2.8512924198294023,0.5476963222026825,0.03594364903068522,0.7157693052255081,0.1,6,70,34,1.193305397941213,1.0461571536183685,0.1951442685572511,5,"{'lgbmregressor__colsample_bytree': 0.7157693052255081, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 6, 'lgbmregressor__n_estimators': 70, 'lgbmregressor__num_leaves': 34, 'lgbmregressor__reg_alpha': 1.193305397941213, 'lgbmregressor__reg_lambda': 1.0461571536183685, 'lgbmregressor__subsample': 0.1951442685572511, 'lgbmregressor__subsample_freq': 5}",-0.909475283388376,-0.847127892988348,-0.8012106036258528,-0.5720380853170365,-0.851014604198668,-0.8806264712930777,-0.7895023893565439,-0.6300697170285603,-0.7851331308995579,0.11318977665708488,4,-0.4634324846112033,-0.5013069519508764,-0.5209395633450263,-0.533455782908182,-0.5375717301468613,-0.5674818768385457,-0.5744664105879149,-0.5870071075983638,-0.5357077384983717,0.03836865094906449
8.28406772017479,4.123643011432999,0.6646246612071991,0.038160748994598086,0.8827867276094298,0.1,16,82,49,0.8128137727552084,0.7296720846127925,0.6830858794767094,3,"{'lgbmregressor__colsample_bytree': 0.8827867276094298, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 16, 'lgbmregressor__n_estimators': 82, 'lgbmregressor__num_leaves': 49, 'lgbmregressor__reg_alpha': 0.8128137727552084, 'lgbmregressor__reg_lambda': 0.7296720846127925, 'lgbmregressor__subsample': 0.6830858794767094, 'lgbmregressor__subsample_freq': 3}",-0.8935838991881273,-0.876942402884522,-0.7731589395577987,-0.5414306180775377,-0.8487980445934575,-0.8359196461996198,-0.8074796679655369,-0.5998552919545211,-0.7721460638026402,0.12239037593882054,1,-0.41078309203151314,-0.442252887275667,-0.4682847406855251,-0.4778573289627492,-0.48328391602505066,-0.5064033569564889,-0.5159661610943609,-0.5273638604715913,-0.47902441793786826,0.0363917410110288
5.521715074777603,2.895498345502635,0.46295204758644104,0.03295225932215777,0.8684504902976672,0.1,6,57,29,1.0717815476372332,0.5241326902062085,0.6011231953245619,6,"{'lgbmregressor__colsample_bytree': 0.8684504902976672, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 6, 'lgbmregressor__n_estimators': 57, 'lgbmregressor__num_leaves': 29, 'lgbmregressor__reg_alpha': 1.0717815476372332, 'lgbmregressor__reg_lambda': 0.5241326902062085, 'lgbmregressor__subsample': 0.6011231953245619, 'lgbmregressor__subsample_freq': 6}",-0.916787602291119,-0.8874837898139935,-0.8149346251657492,-0.5795589301601315,-0.8493614605906845,-0.8602264379020326,-0.8516473994809092,-0.6029309740204221,-0.7953664024281302,0.1211949547764591,10,-0.48050737023241324,-0.5249180197470483,-0.5508988079113123,-0.564137939566356,-0.5617906865154517,-0.5910190691908184,-0.6077956404181328,-0.6182246096057785,-0.5624115178984139,0.042194744988144434
4.962079286575317,2.5024474179391354,0.4941592514514923,0.08691082605696052,0.37466683099052267,0.1,10,52,37,0.7431296252464196,1.0737368419365698,0.05100007717277644,9,"{'lgbmregressor__colsample_bytree': 0.37466683099052267, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 10, 'lgbmregressor__n_estimators': 52, 'lgbmregressor__num_leaves': 37, 'lgbmregressor__reg_alpha': 0.7431296252464196, 'lgbmregressor__reg_lambda': 1.0737368419365698, 'lgbmregressor__subsample': 0.05100007717277644, 'lgbmregressor__subsample_freq': 9}",-1.0803523455502715,-0.8560764434333459,-0.8594482008104269,-0.6996797940725473,-0.892115011127573,-0.9413646914872862,-0.8382484399368427,-0.641627245566306,-0.851114021498075,0.12720707315721286,34,-0.5561410146188762,-0.5817473003280237,-0.6004977199698875,-0.6452870819437273,-0.6365951914165989,-0.6628451500992122,-0.6789176161977549,-0.6947895502353625,-0.6321025781011804,0.04550426477286589
6.395613074302673,3.302271851861387,0.4966801404953003,0.04774306464379717,0.693300161538274,0.1,17,64,26,0.627032855271388,1.328310497361945,0.9140034051473844,3,"{'lgbmregressor__colsample_bytree': 0.693300161538274, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 17, 'lgbmregressor__n_estimators': 64, 'lgbmregressor__num_leaves': 26, 'lgbmregressor__reg_alpha': 0.627032855271388, 'lgbmregressor__reg_lambda': 1.328310497361945, 'lgbmregressor__subsample': 0.9140034051473844, 'lgbmregressor__subsample_freq': 3}",-0.9203456758825103,-0.864790321703701,-0.816144577162615,-0.5947078726909265,-0.8723798033172968,-0.8587529225118599,-0.8504005734816346,-0.6246066011091945,-0.8002660434824673,0.11351189925374414,13,-0.4793267904001213,-0.5309594140965657,-0.5506977966811696,-0.5718687455389226,-0.5706047645613205,-0.5988872594913787,-0.6103913034411035,-0.6225712217366286,-0.5669134119934014,0.04369736776275516
3.435910254716873,1.7710124680146535,0.32072195410728455,0.029559811171092198,0.38192565735443773,0.1,15,56,11,1.0614185702504486,1.4909630707975055,0.08493986656572516,4,"{'lgbmregressor__colsample_bytree': 0.38192565735443773, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 15, 'lgbmregressor__n_estimators': 56, 'lgbmregressor__num_leaves': 11, 'lgbmregressor__reg_alpha': 1.0614185702504486, 'lgbmregressor__reg_lambda': 1.4909630707975055, 'lgbmregressor__subsample': 0.08493986656572516, 'lgbmregressor__subsample_freq': 4}",-1.0120770329169215,-0.9460644257266325,-0.9423039893856694,-0.7952439867977567,-0.9471596685241991,-0.9574410262838056,-0.918107727262218,-0.6892691310023313,-0.9009583734874418,0.09855086844999753,38,-0.6503388548280667,-0.707505717713156,-0.7314040348058227,-0.7732354334342287,-0.7674009600892759,-0.7848535897079758,-0.8117328545474529,-0.8349154955914165,-0.7576733675896744,0.055556178167664096
6.368683844804764,3.196334576994319,0.5989577174186707,0.04996481753751136,0.3441625897384062,0.1,8,82,23,0.8787498544863647,0.8930692104770275,0.29114687029302944,5,"{'lgbmregressor__colsample_bytree': 0.3441625897384062, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 8, 'lgbmregressor__n_estimators': 82, 'lgbmregressor__num_leaves': 23, 'lgbmregressor__reg_alpha': 0.8787498544863647, 'lgbmregressor__reg_lambda': 0.8930692104770275, 'lgbmregressor__subsample': 0.29114687029302944, 'lgbmregressor__subsample_freq': 5}",-0.9743995556412121,-0.8601924118254723,-0.8264817857388641,-0.6385231416007773,-0.8950151146184351,-0.9075381490097122,-0.8470190677506709,-0.6218614297535846,-0.8213788319923412,0.11816007416040322,25,-0.4946161873707497,-0.537987793213753,-0.5719159644479361,-0.6048265860774813,-0.5920620722320038,-0.628803095845901,-0.6471918178313744,-0.6617972622847113,-0.5924000974129888,0.052725469307829245
5.372069150209427,2.663274838405068,0.49986934661865234,0.02629042064342485,0.6114511895363968,0.1,19,96,14,1.2289265584136788,0.776470090355779,0.26044112868076075,8,"{'lgbmregressor__colsample_bytree': 0.6114511895363968, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 19, 'lgbmregressor__n_estimators': 96, 'lgbmregressor__num_leaves': 14, 'lgbmregressor__reg_alpha': 1.2289265584136788, 'lgbmregressor__reg_lambda': 0.776470090355779, 'lgbmregressor__subsample': 0.26044112868076075, 'lgbmregressor__subsample_freq': 8}",-0.9128309720357595,-0.8672209972967628,-0.8386363536710185,-0.6229686816994602,-0.876832416282979,-0.9124114696185744,-0.8563351274561439,-0.6526051621504302,-0.8174801475263911,0.10669837466888803,23,-0.5097587698467637,-0.5591082760964484,-0.5827808210239752,-0.6058286912096007,-0.6074384868768596,-0.6302634530560715,-0.6516719043863005,-0.6690772330651606,-0.6019909544451475,0.04812384126022859
8.545265883207321,4.310401955590937,0.6623027324676514,0.03512577674483154,0.7105768394956561,0.1,12,98,33,0.5539215612292959,0.6908518344848659,0.8223362318589529,8,"{'lgbmregressor__colsample_bytree': 0.7105768394956561, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 12, 'lgbmregressor__n_estimators': 98, 'lgbmregressor__num_leaves': 33, 'lgbmregressor__reg_alpha': 0.5539215612292959, 'lgbmregressor__reg_lambda': 0.6908518344848659, 'lgbmregressor__subsample': 0.8223362318589529, 'lgbmregressor__subsample_freq': 8}",-0.926477949490474,-0.8569661604774295,-0.7764690624334828,-0.5572922462785809,-0.8483253465246494,-0.8313059262114155,-0.8319670601813041,-0.6003109229808454,-0.7786393343222727,0.12209902238072251,3,-0.421619201828063,-0.4649318856071872,-0.486473093943213,-0.5041900883559128,-0.5091685827501516,-0.5305954569721761,-0.5384698674237968,-0.5473760066015502,-0.5003530229352564,0.03923872575911387
4.902230739593506,2.4929359802241082,0.45120516419410706,0.04255906232072168,0.25338360437122653,0.1,11,51,36,0.7667549023306177,0.5864012796301168,0.25998570470155913,6,"{'lgbmregressor__colsample_bytree': 0.25338360437122653, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 11, 'lgbmregressor__n_estimators': 51, 'lgbmregressor__num_leaves': 36, 'lgbmregressor__reg_alpha': 0.7667549023306177, 'lgbmregressor__reg_lambda': 0.5864012796301168, 'lgbmregressor__subsample': 0.25998570470155913, 'lgbmregressor__subsample_freq': 6}",-1.152349483940904,-0.9317843033565822,-0.9121422116767866,-0.8096245378681745,-0.919715314982063,-0.9906464710913921,-0.850007111331944,-0.6786147577961028,-0.9056105240054937,0.1288749531315814,40,-0.5912176886732954,-0.6330989839894265,-0.6613832055707887,-0.7312312790818333,-0.7016957903569077,-0.7586900509074374,-0.7380388100430929,-0.7719348817088054,-0.6984113362914484,0.06002579866532178
4.468388646841049,2.1528194510651577,0.6327359676361084,0.02840523698596316,0.3577316506126862,0.1,17,86,31,0.7543025558449976,1.4490247837890144,0.7127982708947219,1,"{'lgbmregressor__colsample_bytree': 0.3577316506126862, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 17, 'lgbmregressor__n_estimators': 86, 'lgbmregressor__num_leaves': 31, 'lgbmregressor__reg_alpha': 0.7543025558449976, 'lgbmregressor__reg_lambda': 1.4490247837890144, 'lgbmregressor__subsample': 0.7127982708947219, 'lgbmregressor__subsample_freq': 1}",-1.0123177946392674,-0.8448713188597647,-0.8216949573280747,-0.6129286649498853,-0.8752628914935914,-0.8948004835492314,-0.8283515008040152,-0.6295714497486009,-0.8149748826715539,0.1251329256806335,20,-0.4650108463366369,-0.5034692356851632,-0.536030325710862,-0.5605940175784158,-0.5548331282385596,-0.585441063651603,-0.6046071743089871,-0.6120123964562919,-0.5527497734958149,0.04709308888215379
5.312262028455734,2.4802356080132304,0.4944302439689636,0.02257764402790429,0.6859754821497667,0.1,19,53,45,1.1820515198649533,1.0907508193624218,0.22194929017379217,7,"{'lgbmregressor__colsample_bytree': 0.6859754821497667, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 19, 'lgbmregressor__n_estimators': 53, 'lgbmregressor__num_leaves': 45, 'lgbmregressor__reg_alpha': 1.1820515198649533, 'lgbmregressor__reg_lambda': 1.0907508193624218, 'lgbmregressor__subsample': 0.22194929017379217, 'lgbmregressor__subsample_freq': 7}",-0.9391289841136666,-0.8415158075914667,-0.8216859834377275,-0.5853686865791571,-0.8499934440236782,-0.8731635554871049,-0.8474330899217859,-0.6393738093451249,-0.7997079200624639,0.11375387797458744,12,-0.4810754854327815,-0.5090945478381186,-0.5255273092424753,-0.542796061325116,-0.5437862832773827,-0.5719214897419931,-0.5854870296132076,-0.591884261740243,-0.5439465585264147,0.03590662101402354
7.163490146398544,3.5606554442937477,0.6200966536998749,0.023436058888757414,0.42624475320512534,0.1,13,94,28,0.9325725797328984,0.8966711176470029,0.4515358234909689,9,"{'lgbmregressor__colsample_bytree': 0.42624475320512534, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 13, 'lgbmregressor__n_estimators': 94, 'lgbmregressor__num_leaves': 28, 'lgbmregressor__reg_alpha': 0.9325725797328984, 'lgbmregressor__reg_lambda': 0.8966711176470029, 'lgbmregressor__subsample': 0.4515358234909689, 'lgbmregressor__subsample_freq': 9}",-0.9746684964305838,-0.8540819644173153,-0.7922197537569047,-0.5926921657856473,-0.8693057374670726,-0.854938233023541,-0.8426479220907062,-0.6230834022602015,-0.8004547094039967,0.12114515121423194,14,-0.459478994154203,-0.49739625148841055,-0.521965747628785,-0.5469074712138289,-0.5413395370289829,-0.5715005111580361,-0.592195023777999,-0.5944510802781148,-0.540654327091045,0.04380575197475318
4.760572582483292,2.3664820235849593,0.4252873659133911,0.02951249363657975,0.8511997604885706,0.1,18,54,24,1.3876654410690563,0.985910069665169,0.12478166533844093,1,"{'lgbmregressor__colsample_bytree': 0.8511997604885706, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 18, 'lgbmregressor__n_estimators': 54, 'lgbmregressor__num_leaves': 24, 'lgbmregressor__reg_alpha': 1.3876654410690563, 'lgbmregressor__reg_lambda': 0.985910069665169, 'lgbmregressor__subsample': 0.12478166533844093, 'lgbmregressor__subsample_freq': 1}",-0.9300521200760847,-0.9055098682326203,-0.8262033130800632,-0.5979452180824278,-0.8674232868663522,-0.9018803669113804,-0.837595327309213,-0.6405331415732326,-0.8133928302664217,0.11720296917546857,19,-0.5123942406785168,-0.5621589948290534,-0.5788375955681351,-0.5986881032683344,-0.5962777301621417,-0.6305986862991342,-0.650074601855407,-0.6608272875446648,-0.5987321550256735,0.04569050678611988
4.768061578273773,2.4614893705136582,0.4479542374610901,0.055606577363039804,0.7221274821603676,0.1,9,87,12,1.358463569106894,1.3560637497378836,0.03556320212075159,1,"{'lgbmregressor__colsample_bytree': 0.7221274821603676, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 9, 'lgbmregressor__n_estimators': 87, 'lgbmregressor__num_leaves': 12, 'lgbmregressor__reg_alpha': 1.358463569106894, 'lgbmregressor__reg_lambda': 1.3560637497378836, 'lgbmregressor__subsample': 0.03556320212075159, 'lgbmregressor__subsample_freq': 1}",-0.9316203497026156,-0.8675155881903129,-0.8708158738969813,-0.6363665606587411,-0.8881498427371245,-0.929561207941544,-0.8674192562595834,-0.6730104334228432,-0.8330573891012182,0.10615963291745592,30,-0.5383002856958433,-0.5906437437612168,-0.6132569857708662,-0.6415017464021838,-0.6369355969380406,-0.6696848818080907,-0.6910615217368231,-0.7001113137326251,-0.6351870094807113,0.05052502939718361
4.741828471422195,2.3087146135002246,0.4082210659980774,0.04349282797109316,0.4850577507289049,0.1,14,88,10,0.9331920131828174,0.580600653459872,0.471764062003861,7,"{'lgbmregressor__colsample_bytree': 0.4850577507289049, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 14, 'lgbmregressor__n_estimators': 88, 'lgbmregressor__num_leaves': 10, 'lgbmregressor__reg_alpha': 0.9331920131828174, 'lgbmregressor__reg_lambda': 0.580600653459872, 'lgbmregressor__subsample': 0.471764062003861, 'lgbmregressor__subsample_freq': 7}",-0.9534106491669048,-0.9307463265447942,-0.8949060557026762,-0.6947113187324214,-0.8962523783236416,-0.9495930077404159,-0.9008513986570525,-0.6812243377182895,-0.8627119340732745,0.10318748255754712,35,-0.5669934553786877,-0.6285401381057847,-0.6545670298256271,-0.6862390361079713,-0.6729434011675527,-0.702628613688709,-0.7405091422497444,-0.7491732729647353,-0.6751992611861015,0.055821287432082985
6.250587821006775,2.8414039754570606,0.49566078186035156,0.08151190874301163,0.425246723857165,0.1,10,88,19,1.0598168936761008,1.2169715456061132,0.6039880858030768,5,"{'lgbmregressor__colsample_bytree': 0.425246723857165, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 10, 'lgbmregressor__n_estimators': 88, 'lgbmregressor__num_leaves': 19, 'lgbmregressor__reg_alpha': 1.0598168936761008, 'lgbmregressor__reg_lambda': 1.2169715456061132, 'lgbmregressor__subsample': 0.6039880858030768, 'lgbmregressor__subsample_freq': 5}",-0.9425420273926767,-0.8503474965919391,-0.8333374189294069,-0.6237216777905812,-0.8849446412348416,-0.8794374407635144,-0.845241833239391,-0.6190767292486528,-0.8098311581488755,0.11323165935789874,17,-0.49351021761080666,-0.5424528766699213,-0.5686951147235261,-0.5940916571135018,-0.5901556874363212,-0.6183856611912943,-0.6369416388481974,-0.6474859586207788,-0.5864648515267934,0.047769749234460805
